r_object_id;object_name;title;subject;resolution_label;owner_name;owner_permit;group_name;group_permit;world_permit;log_entry;acl_domain;acl_name;language_code;ae_atr_label_atributo;ae_atr_nombre_atributo;ae_atr_locale;ae_atr_atributo_depende;ae_atr_atributo_dependiente;ae_atr_valor_depende;ae_atr_atributo_depende_aux;ae_atr_valor_depende_aux;ae_atr_valor_depende_aux2;ae_atr_atributo_dep_aux2;ae_atr_abrev;ae_atr_atributo_dep_aux3;ae_atr_label_depende;ae_atr_label_depende_aux;ae_atr_label_depende_aux2;ae_atr_label_depende_aux3;ae_atr_valor_depende_aux3;ae_atr_id;ae_atr_id_depende;ae_atr_id_depende_aux;ae_atr_id_depende_aux2;ae_atr_id_depende_aux3;ae_atr_activo;r_object_type;r_creation_date;r_modify_date;a_content_type
09002712805c9cd7;Campo 6 kV;;;;Padilla Ortega, Miguel Angel;1;;1;3;;dm_energia;ae_acl_ceco_lista_valores;;Subestaciones-Substation;ae_atr_ceco_subestacion;CHCAM;Instalaciones-Facilitie;1;Campo;País-Country;España - Spain;N/A;Tecnología-Technology;;Tipo de Generación-Generation Type;;;;;Hidráulica - Hydraulic;;;;;;0;ae_doc_configuracion;23/05/2017 15:11:44;01/08/2019 9:55;
09002712805c9cd8;Canalroya 45/6,6 kV;;;;Padilla Ortega, Miguel Angel;1;;1;3;;dm_energia;ae_acl_ceco_lista_valores;;Subestaciones-Substation;ae_atr_ceco_subestacion;CANAL;Instalaciones-Facilitie;1;Canalroya;País-Country;España - Spain;N/A;Tecnología-Technology;;Tipo de Generación-Generation Type;;;;;Hidráulica - Hydraulic;;;;;;0;ae_doc_configuracion;23/05/2017 15:11:44;01/08/2019 9:55;
09002712805c9cd9;Caparroso 66/6 kV;;;;Padilla Ortega, Miguel Angel;1;;1;3;;dm_energia;ae_acl_ceco_lista_valores;;Subestaciones-Substation;ae_atr_ceco_subestacion;CAPAR;Instalaciones-Facilitie;1;Caparroso;País-Country;España - Spain;N/A;Tecnología-Technology;;Tipo de Generación-Generation Type;;;;;Hidráulica - Hydraulic;;;;;;0;ae_doc_configuracion;23/05/2017 15:11:44;01/08/2019 9:55;
09002712805c9cda;Carba 132/20 kV;;;;Padilla Ortega, Miguel Angel;1;;1;3;;dm_energia;ae_acl_ceco_lista_valores;;Subestaciones-Substation;ae_atr_ceco_subestacion;CARBA;Instalaciones-Facilitie;1;Carba;País-Country;España - Spain;Made;Tecnología-Technology;;Tipo de Generación-Generation Type;;;;;Eólica - Wind;;;;;;0;ae_doc_configuracion;23/05/2017 15:11:44;01/08/2019 9:55;
09002712805c9cf7;Cocullo 20/150 kV;;;;Padilla Ortega, Miguel Angel;1;;1;3;;dm_energia;ae_acl_ceco_lista_valores;;Subestaciones-Substation;ae_atr_ceco_subestacion;COCUL;Instalaciones-Facilitie;1;Cocullo (Pietrafitta);País-Country;Italia - Italy;Gamesa;Tecnología-Technology;;Tipo de Generación-Generation Type;;;;;Eólica - Wind;;;;;;0;ae_doc_configuracion;23/05/2017 15:11:46;01/08/2019 9:55;
09002712805c9cf8;Laguardia 220 kV;;;;Padilla Ortega, Miguel Angel;1;;1;3;;dm_energia;ae_acl_ceco_lista_valores;;Subestaciones-Substation;ae_atr_ceco_subestacion;GUARD;Instalaciones-Facilitie;1;Las Llanas de Codés 2ª fase - Aras;País-Country;España - Spain;Windpower;Tecnología-Technology;;Tipo de Generación-Generation Type;;;;;Eólica - Wind;;;;;;0;ae_doc_configuracion;23/05/2017 15:11:46;01/08/2019 9:55;
09002712805c9cf9;Las Llanas 220/20-12 kV;;;;Padilla Ortega, Miguel Angel;1;;1;3;;dm_energia;ae_acl_ceco_lista_valores;;Subestaciones-Substation;ae_atr_ceco_subestacion;LLANA;Instalaciones-Facilitie;1;Las Llanas de Codés 2ª fase - Aras;País-Country;España - Spain;Windpower;Tecnología-Technology;;Tipo de Generación-Generation Type;;;;;Eólica - Wind;;;;;;0;ae_doc_configuracion;23/05/2017 15:11:46;01/08/2019 9:55;
09002712805c9cfa;Coromina 25/0,22 kV;;;;Padilla Ortega, Miguel Angel;1;;1;3;;dm_energia;ae_acl_ceco_lista_valores;;Subestaciones-Substation;ae_atr_ceco_subestacion;COROM;Instalaciones-Facilitie;1;Coromina;País-Country;España - Spain;N/A;Tecnología-Technology;;Tipo de Generación-Generation Type;;;;;Hidráulica - Hydraulic;;;;;;0;ae_doc_configuracion;23/05/2017 15:11:46;01/08/2019 9:55;
09002712805c9c84;Mazaricos 220/66 kV;;;;Padilla Ortega, Miguel Angel;1;;1;3;;dm_energia;ae_acl_ceco_lista_valores;;Subestaciones-Substation;ae_atr_ceco_subestacion;MAZAR;Instalaciones-Facilitie;1;Adraño;País-Country;España - Spain;Bonus;Tecnología-Technology;;Tipo de Generación-Generation Type;;;;;Eólica - Wind;;;;;;0;ae_doc_configuracion;23/05/2017 15:11:39;01/08/2019 9:55;
09002712805c9c85;Recarea 66/30 kV;;;;Padilla Ortega, Miguel Angel;1;;1;3;;dm_energia;ae_acl_ceco_lista_valores;;Subestaciones-Substation;ae_atr_ceco_subestacion;RECAR;Instalaciones-Facilitie;1;Adraño;País-Country;España - Spain;Bonus;Tecnología-Technology;;Tipo de Generación-Generation Type;;;;;Eólica - Wind;;;;;;0;ae_doc_configuracion;23/05/2017 15:11:40;01/08/2019 9:55;
09002712805c9c86;Laguardia 220 kV;;;;Padilla Ortega, Miguel Angel;1;;1;3;;dm_energia;ae_acl_ceco_lista_valores;;Subestaciones-Substation;ae_atr_ceco_subestacion;GUARD;Instalaciones-Facilitie;1;Las Llanas de Codés 1ª Fase - Aguilar;País-Country;España - Spain;Windpower;Tecnología-Technology;;Tipo de Generación-Generation Type;;;;;Eólica - Wind;;;;;;0;ae_doc_configuracion;23/05/2017 15:11:40;01/08/2019 9:55;
09002712805c9c87;Las Llanas 220/20-12 kV;;;;Padilla Ortega, Miguel Angel;1;;1;3;;dm_energia;ae_acl_ceco_lista_valores;;Subestaciones-Substation;ae_atr_ceco_subestacion;LLANA;Instalaciones-Facilitie;1;Las Llanas de Codés 1ª Fase - Aguilar;País-Country;España - Spain;Windpower;Tecnología-Technology;;Tipo de Generación-Generation Type;;;;;Eólica - Wind;;;;;;0;ae_doc_configuracion;23/05/2017 15:11:40;01/08/2019 9:55;
09002712805c9c88;Aibar 66/20 kV;;;;Padilla Ortega, Miguel Angel;1;;1;3;;dm_energia;ae_acl_ceco_lista_valores;;Subestaciones-Substation;ae_atr_ceco_subestacion;AIBAR;Instalaciones-Facilitie;1;Aibar;País-Country;España - Spain;Windpower;Tecnología-Technology;;Tipo de Generación-Generation Type;;;;;Eólica - Wind;;;;;;0;ae_doc_configuracion;23/05/2017 15:11:40;01/08/2019 9:55;
09002712805c9c89;Sangüesa 220/66 kV;;;;Padilla Ortega, Miguel Angel;1;;1;3;;dm_energia;ae_acl_ceco_lista_valores;;Subestaciones-Substation;ae_atr_ceco_subestacion;SANGU;Instalaciones-Facilitie;1;Aibar;País-Country;España - Spain;Windpower;Tecnología-Technology;;Tipo de Generación-Generation Type;;;;;Eólica - Wind;;;;;;0;ae_doc_configuracion;23/05/2017 15:11:40;01/08/2019 9:55;
09002712805c9c8a;Aitona 25/6 kV;;;;Padilla Ortega, Miguel Angel;1;;1;3;;dm_energia;ae_acl_ceco_lista_valores;;Subestaciones-Substation;ae_atr_ceco_subestacion;AITON;Instalaciones-Facilitie;1;Aitona;País-Country;España - Spain;N/A;Tecnología-Technology;;Tipo de Generación-Generation Type;;;;;Hidráulica - Hydraulic;;;;;;0;ae_doc_configuracion;23/05/2017 15:11:40;01/08/2019 9:55;
09002712805c9c8b;Aizkibel 66/20 kV;;;;Padilla Ortega, Miguel Angel;1;;1;3;;dm_energia;ae_acl_ceco_lista_valores;;Subestaciones-Substation;ae_atr_ceco_subestacion;AIZKI;Instalaciones-Facilitie;1;Aizkibel;País-Country;España - Spain;Gamesa;Tecnología-Technology;;Tipo de Generación-Generation Type;;;;;Eólica - Wind;;;;;;0;ae_doc_configuracion;23/05/2017 15:11:40;01/08/2019 9:55;
09002712805c9c8c;Cordovilla 220/66 kV;;;;Padilla Ortega, Miguel Angel;1;;1;3;;dm_energia;ae_acl_ceco_lista_valores;;Subestaciones-Substation;ae_atr_ceco_subestacion;CORDO;Instalaciones-Facilitie;1;Aizkibel;País-Country;España - Spain;Gamesa;Tecnología-Technology;;Tipo de Generación-Generation Type;;;;;Eólica - Wind;;;;;;0;ae_doc_configuracion;23/05/2017 15:11:40;01/08/2019 9:55;
09002712805c9c8d;Alaiz 66/20 kV;;;;Padilla Ortega, Miguel Angel;1;;1;3;;dm_energia;ae_acl_ceco_lista_valores;;Subestaciones-Substation;ae_atr_ceco_subestacion;ALAIZ;Instalaciones-Facilitie;1;Alaiz;País-Country;España - Spain;Gamesa;Tecnología-Technology;;Tipo de Generación-Generation Type;;;;;Eólica - Wind;;;;;;0;ae_doc_configuracion;23/05/2017 15:11:40;01/08/2019 9:55;
09002712805c9c8e;Páramo-Arroyal 220/20 kV;;;;Padilla Ortega, Miguel Angel;1;;1;3;;dm_energia;ae_acl_ceco_lista_valores;;Subestaciones-Substation;ae_atr_ceco_subestacion;ALAIZ;Instalaciones-Facilitie;1;El Páramo;País-Country;España - Spain;General electric;Tecnología-Technology;;Tipo de Generación-Generation Type;;;;;Eólica - Wind;;;;;;0;ae_doc_configuracion;23/05/2017 15:11:40;01/08/2019 9:55;
09002712805c9c8f;Muruarte 220/66/13,2 kV;;;;Padilla Ortega, Miguel Angel;1;;1;3;;dm_energia;ae_acl_ceco_lista_valores;;Subestaciones-Substation;ae_atr_ceco_subestacion;MURUA;Instalaciones-Facilitie;1;Alaiz;País-Country;España - Spain;Gamesa;Tecnología-Technology;;Tipo de Generación-Generation Type;;;;;Eólica - Wind;;;;;;0;ae_doc_configuracion;23/05/2017 15:11:40;01/08/2019 9:55;
09002712805c9c90;Alcanadre13,2/6 kV;;;;Padilla Ortega, Miguel Angel;1;;1;3;;dm_energia;ae_acl_ceco_lista_valores;;Subestaciones-Substation;ae_atr_ceco_subestacion;ALCAN;Instalaciones-Facilitie;1;Alcanadre;País-Country;España - Spain;N/A;Tecnología-Technology;;Tipo de Generación-Generation Type;;;;;Hidráulica - Hydraulic;;;;;;0;ae_doc_configuracion;23/05/2017 15:11:40;01/08/2019 9:55;
09002712805c9c91;Alhambra 132/20 kV;;;;Padilla Ortega, Miguel Angel;1;;1;3;;dm_energia;ae_acl_ceco_lista_valores;;Subestaciones-Substation;ae_atr_ceco_subestacion;ALHAM;Instalaciones-Facilitie;1;Alhambra;País-Country;España - Spain;N/A;Tecnología-Technology;;Tipo de Generación-Generation Type;;;;;Eólica - Wind;;;;;;0;ae_doc_configuracion;23/05/2017 15:11:40;01/08/2019 9:55;
09002712805c9c92;Alíjar 66/12 kV;;;;Padilla Ortega, Miguel Angel;1;;1;3;;dm_energia;ae_acl_ceco_lista_valores;;Subestaciones-Substation;ae_atr_ceco_subestacion;ALIJA;Instalaciones-Facilitie;1;Alijar;País-Country;España - Spain;N/A;Tecnología-Technology;;Tipo de Generación-Generation Type;;;;;Eólica - Wind;;;;;;0;ae_doc_configuracion;23/05/2017 15:11:40;01/08/2019 9:55;
09002712805c9c93;Alíjar 66/12 kV;;;;Padilla Ortega, Miguel Angel;1;;1;3;;dm_energia;ae_acl_ceco_lista_valores;;Subestaciones-Substation;ae_atr_ceco_subestacion;ALIJA;Instalaciones-Facilitie;1;Alijar;País-Country;España - Spain;Windpower;Tecnología-Technology;;Tipo de Generación-Generation Type;;;;;Eólica - Wind;;;;;;0;ae_doc_configuracion;23/05/2017 15:11:40;01/08/2019 9:55;
09002712805c9c94;Almandoz 30/5 Kv;;;;Padilla Ortega, Miguel Angel;1;;1;3;;dm_energia;ae_acl_ceco_lista_valores;;Subestaciones-Substation;ae_atr_ceco_subestacion;ALMAN;Instalaciones-Facilitie;1;Almandoz;País-Country;España - Spain;N/A;Tecnología-Technology;;Tipo de Generación-Generation Type;;;;;Hidráulica - Hydraulic;;;;;;0;ae_doc_configuracion;23/05/2017 15:11:40;01/08/2019 9:55;
09002712805c9c95;Facinas 66/20 kV;;;;Padilla Ortega, Miguel Angel;1;;1;3;;dm_energia;ae_acl_ceco_lista_valores;;Subestaciones-Substation;ae_atr_ceco_subestacion;FACIN;Instalaciones-Facilitie;1;Loma de Almendarache;País-Country;España - Spain;N/A;Tecnología-Technology;;Tipo de Generación-Generation Type;;;;;Eólica - Wind;;;;;;0;ae_doc_configuracion;23/05/2017 15:11:40;01/08/2019 9:55;
09002712805c9c96;Facinas 66/20 kV;;;;Padilla Ortega, Miguel Angel;1;;1;3;;dm_energia;ae_acl_ceco_lista_valores;;Subestaciones-Substation;ae_atr_ceco_subestacion;FACIN;Instalaciones-Facilitie;1;Loma de Almendarache;País-Country;España - Spain;Gamesa;Tecnología-Technology;;Tipo de Generación-Generation Type;;;;;Eólica - Wind;;;;;;0;ae_doc_configuracion;23/05/2017 15:11:40;01/08/2019 9:55;
09002712805c9c97;Facinas 66/20 kV;;;;Padilla Ortega, Miguel Angel;1;;1;3;;dm_energia;ae_acl_ceco_lista_valores;;Subestaciones-Substation;ae_atr_ceco_subestacion;FACIN;Instalaciones-Facilitie;1;Cortijo de Iruelas;País-Country;España - Spain;Made;Tecnología-Technology;;Tipo de Generación-Generation Type;;;;;Eólica - Wind;;;;;;0;ae_doc_configuracion;23/05/2017 15:11:40;01/08/2019 9:55;
09002712805c9c98;C. Seccionamiento. Alto Abara 20 kV;;;;Padilla Ortega, Miguel Angel;1;;1;3;;dm_energia;ae_acl_ceco_lista_valores;;Subestaciones-Substation;ae_atr_ceco_subestacion;ABARA;Instalaciones-Facilitie;1;Alto De Abara;País-Country;España - Spain;Gamesa;Tecnología-Technology;;Tipo de Generación-Generation Type;;;;;Eólica - Wind;;;;;;0;ae_doc_configuracion;23/05/2017 15:11:40;01/08/2019 9:55;
09002712805c9c99;Alvarado 220 kV;;;;Padilla Ortega, Miguel Angel;1;;1;3;;dm_energia;ae_acl_ceco_lista_valores;;Subestaciones-Substation;ae_atr_ceco_subestacion;ALVAR;Instalaciones-Facilitie;1;Alvarado;País-Country;España - Spain;N/A;Tecnología-Technology;;Tipo de Generación-Generation Type;;;;;Termosolar - Thermosolar;;;;;;0;ae_doc_configuracion;23/05/2017 15:11:41;01/08/2019 9:55;
09002712805c9c9a;La Risca 220/10,5 kV;;;;Padilla Ortega, Miguel Angel;1;;1;3;;dm_energia;ae_acl_ceco_lista_valores;;Subestaciones-Substation;ae_atr_ceco_subestacion;RISCA;Instalaciones-Facilitie;1;Alvarado;País-Country;España - Spain;N/A;Tecnología-Technology;;Tipo de Generación-Generation Type;;;;;Termosolar - Thermosolar;;;;;;0;ae_doc_configuracion;23/05/2017 15:11:41;01/08/2019 9:55;
09002712805c9c9b;Mazaricos 220/66 kV;;;;Padilla Ortega, Miguel Angel;1;;1;3;;dm_energia;ae_acl_ceco_lista_valores;;Subestaciones-Substation;ae_atr_ceco_subestacion;MAZAR;Instalaciones-Facilitie;1;Ameixenda y Filgueira;País-Country;España - Spain;Bonus;Tecnología-Technology;;Tipo de Generación-Generation Type;;;;;Eólica - Wind;;;;;;0;ae_doc_configuracion;23/05/2017 15:11:41;01/08/2019 9:55;
09002712805c9c9c;Santa Uxia 66/30 kV;;;;Padilla Ortega, Miguel Angel;1;;1;3;;dm_energia;ae_acl_ceco_lista_valores;;Subestaciones-Substation;ae_atr_ceco_subestacion;STAUX;Instalaciones-Facilitie;1;Ameixenda y Filgueira;País-Country;España - Spain;Bonus;Tecnología-Technology;;Tipo de Generación-Generation Type;;;;;Eólica - Wind;;;;;;0;ae_doc_configuracion;23/05/2017 15:11:41;01/08/2019 9:55;
09002712805c9c9d;Pitagora 20/150 kV;;;;Padilla Ortega, Miguel Angel;1;;1;3;;dm_energia;ae_acl_ceco_lista_valores;;Subestaciones-Substation;ae_atr_ceco_subestacion;PITAG;Instalaciones-Facilitie;1;Ampliación de Isola;País-Country;Italia - Italy;Gamesa;Tecnología-Technology;;Tipo de Generación-Generation Type;;;;;Eólica - Wind;;;;;;0;ae_doc_configuracion;23/05/2017 15:11:41;01/08/2019 9:55;
09002712805c9c9e;Ampliacion Soan 132/20 kV;;;;Padilla Ortega, Miguel Angel;1;;1;3;;dm_energia;ae_acl_ceco_lista_valores;;Subestaciones-Substation;ae_atr_ceco_subestacion;AMSOA;Instalaciones-Facilitie;1;Ampliación de Soán;País-Country;España - Spain;Neg Micon;Tecnología-Technology;;Tipo de Generación-Generation Type;;;;;Eólica - Wind;;;;;;0;ae_doc_configuracion;23/05/2017 15:11:41;01/08/2019 9:55;
09002712805c9c9f;Boimente 400/132 kV;;;;Padilla Ortega, Miguel Angel;1;;1;3;;dm_energia;ae_acl_ceco_lista_valores;;Subestaciones-Substation;ae_atr_ceco_subestacion;BOIME;Instalaciones-Facilitie;1;Ampliación de Soán;País-Country;España - Spain;Neg Micon;Tecnología-Technology;;Tipo de Generación-Generation Type;;;;;Eólica - Wind;;;;;;0;ae_doc_configuracion;23/05/2017 15:11:41;01/08/2019 9:55;
09002712805c9ca0;Anabaru;;;;Padilla Ortega, Miguel Angel;1;;1;3;;dm_energia;ae_acl_ceco_lista_valores;;Subestaciones-Substation;ae_atr_ceco_subestacion;CECOE;Instalaciones-Facilitie;1;Anabaru;País-Country;India;Neg Micon;Tecnología-Technology;;Tipo de Generación-Generation Type;;;;;Eólica - Wind;;;;;;0;ae_doc_configuracion;23/05/2017 15:11:41;01/08/2019 9:55;
09002712805c9ca1;Cantoblanco 400/220 kV;;;;Padilla Ortega, Miguel Angel;1;;1;3;;dm_energia;ae_acl_ceco_lista_valores;;Subestaciones-Substation;ae_atr_ceco_subestacion;CANTO;Instalaciones-Facilitie;1;Angostillos;País-Country;España - Spain;Gamesa;Tecnología-Technology;;Tipo de Generación-Generation Type;;;;;Eólica - Wind;;;;;;0;ae_doc_configuracion;23/05/2017 15:11:41;01/08/2019 9:55;
09002712805c9ca2;Hornillos 220/30 kV;;;;Padilla Ortega, Miguel Angel;1;;1;3;;dm_energia;ae_acl_ceco_lista_valores;;Subestaciones-Substation;ae_atr_ceco_subestacion;HORNI;Instalaciones-Facilitie;1;Angostillos;País-Country;España - Spain;Gamesa;Tecnología-Technology;;Tipo de Generación-Generation Type;;;;;Eólica - Wind;;;;;;0;ae_doc_configuracion;23/05/2017 15:11:41;01/08/2019 9:55;
09002712805c9ca3;Cantoblanco 400/220 kV;;;;Padilla Ortega, Miguel Angel;1;;1;3;;dm_energia;ae_acl_ceco_lista_valores;;Subestaciones-Substation;ae_atr_ceco_subestacion;CANTO;Instalaciones-Facilitie;1;Páramo de los Angostillos;País-Country;España - Spain;Gamesa;Tecnología-Technology;;Tipo de Generación-Generation Type;;;;;Eólica - Wind;;;;;;0;ae_doc_configuracion;23/05/2017 15:11:41;01/08/2019 9:55;
09002712805c9ca4;Hornillos 220/30 kV;;;;Padilla Ortega, Miguel Angel;1;;1;3;;dm_energia;ae_acl_ceco_lista_valores;;Subestaciones-Substation;ae_atr_ceco_subestacion;HORNI;Instalaciones-Facilitie;1;Páramo de los Angostillos;País-Country;España - Spain;Gamesa;Tecnología-Technology;;Tipo de Generación-Generation Type;;;;;Eólica - Wind;;;;;;0;ae_doc_configuracion;23/05/2017 15:11:41;01/08/2019 9:55;
09002712805c9ca5;Anzánigo 45/6 kV;;;;Padilla Ortega, Miguel Angel;1;;1;3;;dm_energia;ae_acl_ceco_lista_valores;;Subestaciones-Substation;ae_atr_ceco_subestacion;ANZAN;Instalaciones-Facilitie;1;Anzánigo;País-Country;España - Spain;N/A;Tecnología-Technology;;Tipo de Generación-Generation Type;;;;;Hidráulica - Hydraulic;;;;;;0;ae_doc_configuracion;23/05/2017 15:11:41;01/08/2019 9:55;
09002712805c9ca6;Arasinagundi;;;;Padilla Ortega, Miguel Angel;1;;1;3;;dm_energia;ae_acl_ceco_lista_valores;;Subestaciones-Substation;ae_atr_ceco_subestacion;CECOE;Instalaciones-Facilitie;1;Arasinagundi;País-Country;India;Neg Micon;Tecnología-Technology;;Tipo de Generación-Generation Type;;;;;Eólica - Wind;;;;;;0;ae_doc_configuracion;23/05/2017 15:11:41;01/08/2019 9:55;
09002712805c9ca7;Aratorés 10/0,38 kV;;;;Padilla Ortega, Miguel Angel;1;;1;3;;dm_energia;ae_acl_ceco_lista_valores;;Subestaciones-Substation;ae_atr_ceco_subestacion;ARATO;Instalaciones-Facilitie;1;Aratorés;País-Country;España - Spain;N/A;Tecnología-Technology;;Tipo de Generación-Generation Type;;;;;Hidráulica - Hydraulic;;;;;;0;ae_doc_configuracion;23/05/2017 15:11:41;01/08/2019 9:55;
09002712805c9ca8;Argoné 6/110 kV;;;;Padilla Ortega, Miguel Angel;1;;1;3;;dm_energia;ae_acl_ceco_lista_valores;;Subestaciones-Substation;ae_atr_ceco_subestacion;ARGON;Instalaciones-Facilitie;1;Argoné;País-Country;España - Spain;N/A;Tecnología-Technology;;Tipo de Generación-Generation Type;;;;;Hidráulica - Hydraulic;;;;;;0;ae_doc_configuracion;23/05/2017 15:11:41;01/08/2019 9:55;
09002712805c9ca9;Aritz 30/20 kV;;;;Padilla Ortega, Miguel Angel;1;;1;3;;dm_energia;ae_acl_ceco_lista_valores;;Subestaciones-Substation;ae_atr_ceco_subestacion;ARITZ;Instalaciones-Facilitie;1;Leitza-Beruete (Ariz);País-Country;España - Spain;Vestas;Tecnología-Technology;;Tipo de Generación-Generation Type;;;;;Eólica - Wind;;;;;;0;ae_doc_configuracion;23/05/2017 15:11:42;01/08/2019 9:55;
09002712805c9caa;Folch 132/12 kV;;;;Padilla Ortega, Miguel Angel;1;;1;3;;dm_energia;ae_acl_ceco_lista_valores;;Subestaciones-Substation;ae_atr_ceco_subestacion;FOLCH;Instalaciones-Facilitie;1;Arriello;País-Country;España - Spain;Windpower;Tecnología-Technology;;Tipo de Generación-Generation Type;;;;;Eólica - Wind;;;;;;0;ae_doc_configuracion;23/05/2017 15:11:42;01/08/2019 9:55;
09002712805c9cab;Morella 400/132/33 kV;;;;Padilla Ortega, Miguel Angel;1;;1;3;;dm_energia;ae_acl_ceco_lista_valores;;Subestaciones-Substation;ae_atr_ceco_subestacion;MOREL;Instalaciones-Facilitie;1;Arriello;País-Country;España - Spain;Windpower;Tecnología-Technology;;Tipo de Generación-Generation Type;;;;;Eólica - Wind;;;;;;0;ae_doc_configuracion;23/05/2017 15:11:42;01/08/2019 9:55;
09002712805c9cac;Mazaricos 220/66 kV;;;;Padilla Ortega, Miguel Angel;1;;1;3;;dm_energia;ae_acl_ceco_lista_valores;;Subestaciones-Substation;ae_atr_ceco_subestacion;MAZAR;Instalaciones-Facilitie;1;A Ruña;País-Country;España - Spain;Bonus;Tecnología-Technology;;Tipo de Generación-Generation Type;;;;;Eólica - Wind;;;;;;0;ae_doc_configuracion;23/05/2017 15:11:42;01/08/2019 9:55;
09002712805c9cad;Paxareiras 66/30 kV;;;;Padilla Ortega, Miguel Angel;1;;1;3;;dm_energia;ae_acl_ceco_lista_valores;;Subestaciones-Substation;ae_atr_ceco_subestacion;PAXAR;Instalaciones-Facilitie;1;A Ruña;País-Country;España - Spain;Bonus;Tecnología-Technology;;Tipo de Generación-Generation Type;;;;;Eólica - Wind;;;;;;0;ae_doc_configuracion;23/05/2017 15:11:42;01/08/2019 9:55;
09002712805c9cae;Barasoain 66/12 kV;;;;Padilla Ortega, Miguel Angel;1;;1;3;;dm_energia;ae_acl_ceco_lista_valores;;Subestaciones-Substation;ae_atr_ceco_subestacion;BARAS;Instalaciones-Facilitie;1;Area Experimental Barásoain;País-Country;España - Spain;Windpower;Tecnología-Technology;;Tipo de Generación-Generation Type;;;;;Eólica - Wind;;;;;;0;ae_doc_configuracion;23/05/2017 15:11:42;01/08/2019 9:55;
09002712805c9caf;Laguardia 220 kV;;;;Padilla Ortega, Miguel Angel;1;;1;3;;dm_energia;ae_acl_ceco_lista_valores;;Subestaciones-Substation;ae_atr_ceco_subestacion;GUARD;Instalaciones-Facilitie;1;Las Llanas de Codés 1ª Fase - Azuelo;País-Country;España - Spain;Gewe;Tecnología-Technology;;Tipo de Generación-Generation Type;;;;;Eólica - Wind;;;;;;0;ae_doc_configuracion;23/05/2017 15:11:42;01/08/2019 9:55;
09002712805c9cb0;Las Llanas 220/20-12 kV;;;;Padilla Ortega, Miguel Angel;1;;1;3;;dm_energia;ae_acl_ceco_lista_valores;;Subestaciones-Substation;ae_atr_ceco_subestacion;LLANA;Instalaciones-Facilitie;1;Las Llanas de Codés 1ª Fase - Azuelo;País-Country;España - Spain;Gewe;Tecnología-Technology;;Tipo de Generación-Generation Type;;;;;Eólica - Wind;;;;;;0;ae_doc_configuracion;23/05/2017 15:11:42;01/08/2019 9:55;
09002712805c9cb1;Baños 2,3 kV;;;;Padilla Ortega, Miguel Angel;1;;1;3;;dm_energia;ae_acl_ceco_lista_valores;;Subestaciones-Substation;ae_atr_ceco_subestacion;BANOS;Instalaciones-Facilitie;1;Baños;País-Country;España - Spain;N/A;Tecnología-Technology;;Tipo de Generación-Generation Type;;;;;Hidráulica - Hydraulic;;;;;;0;ae_doc_configuracion;23/05/2017 15:11:42;01/08/2019 9:55;
09002712805c9cb2;Pueyo 66 kV;;;;Padilla Ortega, Miguel Angel;1;;1;3;;dm_energia;ae_acl_ceco_lista_valores;;Subestaciones-Substation;ae_atr_ceco_subestacion;CECOE;Instalaciones-Facilitie;1;Baños;País-Country;España - Spain;N/A;Tecnología-Technology;;Tipo de Generación-Generation Type;;;;;Hidráulica - Hydraulic;;;;;;0;ae_doc_configuracion;23/05/2017 15:11:42;01/08/2019 9:55;
09002712805c9cb3;Huerta solar Bardenas 66/20 kV;;;;Padilla Ortega, Miguel Angel;1;;1;3;;dm_energia;ae_acl_ceco_lista_valores;;Subestaciones-Substation;ae_atr_ceco_subestacion;BARDE;Instalaciones-Facilitie;1;Bardenas Reales (Agrupación + Huerta);País-Country;España - Spain;N/A;Tecnología-Technology;;Tipo de Generación-Generation Type;;;;;Fotovoltáica - Photovoltaic;;;;;;0;ae_doc_configuracion;23/05/2017 15:11:42;01/08/2019 9:55;
09002712805c9cb4;Barrosa 30/6 kV;;;;Padilla Ortega, Miguel Angel;1;;1;3;;dm_energia;ae_acl_ceco_lista_valores;;Subestaciones-Substation;ae_atr_ceco_subestacion;BARRO;Instalaciones-Facilitie;1;La Barrosa;País-Country;España - Spain;N/A;Tecnología-Technology;;Tipo de Generación-Generation Type;;;;;Hidráulica - Hydraulic;;;;;;0;ae_doc_configuracion;23/05/2017 15:11:42;01/08/2019 9:55;
09002712805c9cb5;Ayora 400/132/33 kV;;;;Padilla Ortega, Miguel Angel;1;;1;3;;dm_energia;ae_acl_ceco_lista_valores;;Subestaciones-Substation;ae_atr_ceco_subestacion;AYORA;Instalaciones-Facilitie;1;Benalaz;País-Country;España - Spain;Windpower;Tecnología-Technology;;Tipo de Generación-Generation Type;;;;;Eólica - Wind;;;;;;0;ae_doc_configuracion;23/05/2017 15:11:42;01/08/2019 9:55;
09002712805c9cb6;Benalaz 132/12 kV;;;;Padilla Ortega, Miguel Angel;1;;1;3;;dm_energia;ae_acl_ceco_lista_valores;;Subestaciones-Substation;ae_atr_ceco_subestacion;BENAL;Instalaciones-Facilitie;1;Benalaz;País-Country;España - Spain;Windpower;Tecnología-Technology;;Tipo de Generación-Generation Type;;;;;Eólica - Wind;;;;;;0;ae_doc_configuracion;23/05/2017 15:11:42;01/08/2019 9:55;
